Symbol,Date,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,MACD_SIGNAL,MACD_DIFF,EMA_12,EMA_26,SMA_20,SMA_50,BB_UPPER,BB_MIDDLE,BB_LOWER,BB_WIDTH,ATR,ADX,CCI,MOMENTUM_10,ROC,OBV,VWAP,DAILY_RETURN,LOG_RETURN,Close_LAG_1,Close_LAG_2,Close_LAG_3,Close_LAG_5,Close_LAG_10,Volume_LAG_1,Volume_LAG_2,Volume_LAG_3,Volume_LAG_5,Volume_LAG_10,RSI_LAG_1,RSI_LAG_2,RSI_LAG_3,RSI_LAG_5,RSI_LAG_10,MACD_LAG_1,MACD_LAG_2,MACD_LAG_3,MACD_LAG_5,MACD_LAG_10,CLOSE_ROLLING_MEAN_5,CLOSE_ROLLING_STD_5,CLOSE_ROLLING_MEAN_10,CLOSE_ROLLING_STD_10,CLOSE_ROLLING_MEAN_20,CLOSE_ROLLING_STD_20,TARGET
AAPL,2020-05-21,76.69575500488281,79.2125015258789,80.22250366210938,78.96749877929688,79.66500091552734,102688800,64.74054454228823,2.6527001343033874,2.505995018219841,0.1467051160835462,77.32629538675918,74.6735952524558,75.45050048828125,69.01955001831055,81.63514300882744,75.45050048828125,69.26585796773506,12.369285041092382,2.1416265453420555,30.74589062302325,100.33324837798772,3.2775039672851562,6.482729097725376,-45841200.0,76.96137241552415,-0.007455454690675767,-0.007483385504202602,79.80750274658203,78.28500366210938,78.73999786376953,77.38500213623047,75.93499755859375,111504800.0,101729600.0,135178400.0,158929200.0,115215200.0,67.07398502324811,63.99011073753164,65.69765310674677,63.57284123769021,64.18092374642848,2.6728660654282095,2.5991451322769734,2.6222627551862274,2.6443517189822074,2.0858303522662425,78.59450073242188,1.0896278358827851,78.14075088500977,0.9823812184334334,75.45050048828125,3.1726546707328778,HOLD
AAPL,2020-05-22,77.18956756591797,79.72250366210938,79.80750274658203,78.8375015258789,78.94249725341797,81803200,65.83760301337955,2.6473543457504434,2.534266883725962,0.1130874620244815,77.69494281373613,75.04758846798569,75.89950065612793,69.37285011291505,81.954279560651,75.89950065612793,69.84472175160485,12.109557809046152,2.0579390221535605,31.427625916503892,93.7358348493575,2.19000244140625,6.073914602350776,35962000.0,77.36252183336484,0.006438404625611405,0.006417766635006958,79.2125015258789,79.80750274658203,78.28500366210938,76.92749786376953,77.53250122070312,102688800.0,111504800.0,101729600.0,166348400.0,133838400.0,64.74054454228823,67.07398502324811,63.99011073753164,61.94097719739193,66.90741236433796,2.6527001343033874,2.6728660654282095,2.5991451322769734,2.5673005623641103,2.3249158191663497,79.15350189208985,0.6481195579636647,78.3597511291504,1.0717596563789422,75.89950065612793,3.10603604135127,HOLD
AAPL,2020-05-26,76.66670989990234,79.18250274658203,81.05999755859375,79.125,80.875,125522000,63.581835088813556,2.5699197734717387,2.541397461675117,0.02852231179662157,77.92379818802013,75.35387841454839,76.31900062561036,69.56665016174317,82.0544834254681,76.31900062561036,70.58351782575261,11.470965599715498,2.0491574890421456,32.46823128618932,96.54873986611902,0.43000030517578125,4.276690975702485,-89560000.0,77.75510140861232,-0.006773506735514134,-0.006796551051767431,79.72250366210938,79.2125015258789,79.80750274658203,78.73999786376953,78.75250244140625,81803200.0,102688800.0,111504800.0,135178400.0,145946400.0,65.83760301337955,64.74054454228823,67.07398502324811,65.69765310674677,68.85704257425765,2.6473543457504434,2.6527001343033874,2.6728660654282095,2.6222627551862274,2.583060760193561,79.24200286865235,0.6064093500931561,78.40275115966797,1.0975829735193474,76.31900062561036,2.942240595705396,HOLD
AAPL,2020-05-27,77.00076293945312,79.52749633789062,79.67749786376953,78.27249908447266,79.03500366210938,112945200,64.42056223936616,2.5074856825489746,2.534615105849889,-0.02712942330091428,78.1705209803079,75.66303529775892,76.81312561035156,69.94615005493164,81.82007558619748,76.81312561035156,71.80617563450565,10.013899951691826,2.003146152631769,32.75186405198966,74.60641559481567,1.6749954223632812,2.573108162096525,23385200.0,78.03453297322706,0.0043569422453433315,0.004347478251902913,79.18250274658203,79.72250366210938,79.2125015258789,78.28500366210938,77.85250091552734,125522000.0,81803200.0,102688800.0,101729600.0,162301200.0,63.581835088813556,65.83760301337955,64.74054454228823,63.99011073753164,65.77831049779704,2.5699197734717387,2.6473543457504434,2.6527001343033874,2.5991451322769734,2.684079486738,79.4905014038086,0.28628247820177105,78.5702507019043,1.1315628755595186,76.81312561035156,2.5685111425955993,HOLD
AAPL,2020-05-28,77.03465270996094,79.5625,80.86000061035156,78.90750122070312,79.19249725341797,133560800,64.50987167645701,2.4327870637601023,2.5142494974319316,-0.08146243367182926,78.38467159872206,75.95188453496196,77.19462547302246,70.27310005187988,81.80278079581406,77.19462547302246,72.58647015023085,9.216310645583206,1.9995285267043883,33.419643293175774,88.19735535504098,2.6500015258789062,1.028535644561146,156946000.0,78.28966594883934,0.0004401454053155618,0.0004400485697400987,79.52749633789062,79.18250274658203,79.72250366210938,79.80750274658203,76.9124984741211,112945200.0,125522000.0,81803200.0,111504800.0,200622400.0,64.42056223936616,63.581835088813556,65.83760301337955,67.07398502324811,62.62862751266973,2.5074856825489746,2.5699197734717387,2.6473543457504434,2.6728660654282095,2.657651462502642,79.44150085449219,0.23479741622738698,78.83525085449219,1.0032212719388856,77.19462547302246,2.36393380211508,HOLD
AAPL,2020-05-29,76.95960235595703,79.48500061035156,80.2874984741211,79.11750030517578,79.8125,153532400,64.12607394336091,2.340356148283931,2.4794708276023316,-0.13911467931840082,78.55395298512661,76.21359683684268,77.49637565612792,70.62945007324218,81.86851447862374,77.49637565612792,73.12423683363211,8.744277644991627,1.9402763582930258,34.039724017134304,77.01166433677282,2.0999984741210938,2.096913619506633,3413600.0,78.48505896199629,-0.0009740693121563782,-0.0009745440259632908,79.5625,79.52749633789062,79.18250274658203,79.2125015258789,77.38500213623047,133560800.0,112945200.0,125522000.0,102688800.0,158929200.0,64.50987167645701,64.42056223936616,63.581835088813556,64.74054454228823,63.57284123769021,2.4327870637601023,2.5074856825489746,2.5699197734717387,2.6527001343033874,2.6443517189822074,79.49600067138672,0.19692618713303528,79.0452507019043,0.8778781442600136,77.49637565612792,2.2428598920958933,HOLD
AAPL,2020-06-01,77.9060287475586,80.4625015258789,80.5875015258789,79.30249786376953,79.4375,80791200,66.8083795472042,2.319245320038007,2.4474257260894667,-0.12818040605145953,78.84757583755004,76.52833051751203,77.90612564086913,71.01480010986329,81.74479388943233,77.90612564086913,74.06745739230594,7.67733649712639,1.8934711657084793,34.72113597358996,89.65681020930217,3.535003662109375,4.615638709165442,84204800.0,78.57400460582437,0.012297929269941221,0.012222924050923517,79.48500061035156,79.5625,79.52749633789062,79.72250366210938,76.92749786376953,153532400.0,133560800.0,112945200.0,81803200.0,166348400.0,64.12607394336091,64.50987167645701,64.42056223936616,65.83760301337955,61.94097719739193,2.340356148283931,2.4327870637601023,2.5074856825489746,2.6473543457504434,2.5673005623641103,79.64400024414063,0.4817729293884514,79.39875106811523,0.5972276739737594,77.90612564086913,1.9691952619312345,HOLD
AAPL,2020-06-02,78.26671600341797,80.83499908447266,80.86000061035156,79.73249816894531,80.1875,87642800,67.79652974829517,2.305990256199962,2.419138632111566,-0.11314837591160387,79.15333326015352,76.84734300395355,78.2833755493164,71.48530006408691,81.69219387574272,78.2833755493164,74.87455722289009,6.817636652852627,1.8387591139726056,35.452102254135134,102.94508835000651,2.095001220703125,4.458224272151247,171847600.0,78.67587433833035,0.004629455355348977,0.004618772385106134,80.4625015258789,79.48500061035156,79.5625,79.18250274658203,78.73999786376953,80791200.0,153532400.0,133560800.0,125522000.0,135178400.0,66.8083795472042,64.12607394336091,64.50987167645701,63.581835088813556,65.69765310674677,2.319245320038007,2.340356148283931,2.4327870637601023,2.5699197734717387,2.6222627551862274,79.97449951171875,0.6300337471193622,79.60825119018554,0.6992120660525422,78.2833755493164,1.7486869045522746,HOLD
AAPL,2020-06-03,78.69755554199219,81.27999877929688,81.55000305175781,80.57499694824219,81.16500091552734,104491200,68.98447021700784,2.3048246945897546,2.396275844607204,-0.0914511500174493,79.48051257079096,77.17568787620121,78.62787551879883,71.98905006408691,81.775826604671,78.62787551879883,75.47992443292667,6.295902171744331,1.7770624703685356,36.37589637804765,129.95707329393434,2.9949951171875,5.657926016565836,276338800.0,79.0055697527558,0.005505037420229231,0.005489940083986764,80.83499908447266,80.4625015258789,79.48500061035156,79.52749633789062,78.28500366210938,87642800.0,80791200.0,153532400.0,112945200.0,101729600.0,67.79652974829517,66.8083795472042,64.12607394336091,64.42056223936616,63.99011073753164,2.305990256199962,2.319245320038007,2.340356148283931,2.5074856825489746,2.5991451322769734,80.325,0.7870885637659547,79.90775070190429,0.7107768852744031,78.62787551879883,1.6148648337638976,HOLD
AAPL,2020-06-04,78.01980590820312,80.58000183105469,81.40499877929688,80.19499969482422,81.09750366210938,87560400,64.92714845987902,2.2218054844132524,2.361381772568414,-0.13957628815516143,79.64966476467768,77.42785928026443,78.89900054931641,72.36625007629395,81.72194595870262,78.89900054931641,76.0760551399302,5.645890818772415,1.7365579428045443,36.855908499803824,103.52811752046236,0.7724990844726562,2.336809775469645,188778400.0,79.3279251815008,-0.008612167307518348,-0.008649466325038917,81.27999877929688,80.83499908447266,80.4625015258789,79.5625,79.80750274658203,104491200.0,87642800.0,80791200.0,133560800.0,111504800.0,68.98447021700784,67.79652974829517,66.8083795472042,64.50987167645701,67.07398502324811,2.3048246945897546,2.305990256199962,2.319245320038007,2.4327870637601023,2.6728660654282095,80.52850036621093,0.6623049368391208,79.98500061035156,0.7400473310921879,78.89900054931641,1.448140439574206,BUY
AAPL,2020-06-05,80.24188995361328,82.875,82.9375,80.80750274658203,80.8375015258789,137250400,70.95807911150479,2.3145190000664684,2.3520092180680248,-0.037490218001556386,80.14587018549649,77.83135118543002,79.24600067138672,72.79615005493164,82.22795238562891,79.24600067138672,76.26404895714454,5.963903428484372,1.7809108161003135,37.8465181214197,172.77591406757517,3.6624984741210938,5.863187230215617,326028800.0,79.90352533918134,0.02848098928760323,0.028082946019387024,80.58000183105469,81.27999877929688,80.83499908447266,79.48500061035156,79.2125015258789,87560400.0,104491200.0,87642800.0,153532400.0,102688800.0,64.92714845987902,68.98447021700784,67.79652974829517,64.12607394336091,64.74054454228823,2.2218054844132524,2.3048246945897546,2.305990256199962,2.340356148283931,2.6527001343033874,81.20650024414063,0.984040260352189,80.35125045776367,1.1226448236034898,79.24600067138672,1.5297089528878507,HOLD
AAPL,2020-06-08,80.71632385253906,83.36499786376953,83.4000015258789,81.83000183105469,82.5625,95654400,72.0626534254667,2.3998696581573995,2.3615813060859,0.03828835207149961,80.6411205975385,78.2412509393811,79.53762550354004,73.17125,82.90776902508789,79.53762550354004,76.1674819819922,6.740287043095691,1.765845736009164,38.9133196572119,189.9311403390958,3.6424942016601562,4.457594831007112,421683200.0,80.21702824859767,0.005912493077158798,0.005895082881367225,82.875,80.58000183105469,81.27999877929688,80.4625015258789,79.72250366210938,137250400.0,87560400.0,104491200.0,80791200.0,81803200.0,70.95807911150479,64.92714845987902,68.98447021700784,66.8083795472042,65.83760301337955,2.3145190000664684,2.2218054844132524,2.3048246945897546,2.319245320038007,2.6473543457504434,81.78699951171875,1.2543944573828,80.71549987792969,1.441586976330142,79.53762550354004,1.7288471482640557,BUY
AAPL,2020-06-09,83.26518249511719,85.99749755859375,86.40249633789062,83.00250244140625,83.03500366210938,147712400,77.10154115106914,2.6493908655575638,2.419143217980233,0.23024764757733074,81.465178591547,78.81578772598944,79.89987525939941,73.65249992370606,84.2651557271751,79.89987525939941,75.53459479162372,8.730560935551381,1.882570604614536,40.665957180105714,250.91328749252213,6.814994812011719,8.565562129732982,569395600.0,80.7791209518329,0.03157799750833212,0.031089666286867896,83.36499786376953,82.875,80.58000183105469,80.83499908447266,79.18250274658203,95654400.0,137250400.0,87560400.0,87642800.0,125522000.0,72.0626534254667,70.95807911150479,64.92714845987902,67.79652974829517,63.581835088813556,2.3998696581573995,2.3145190000664684,2.2218054844132524,2.305990256199962,2.5699197734717387,82.81949920654297,2.108656723429128,81.39699935913086,2.0978444216747794,79.89987525939941,2.2393416303590037,BUY
AAPL,2020-06-10,85.4073715209961,88.20999908447266,88.69249725341797,86.52249908447266,86.9749984741211,166651600,80.31507719240028,2.991188048741108,2.5335521841324082,0.4576358646087,82.50284328276634,79.51165523402523,80.41775016784668,74.14264991760254,85.98157790924624,80.41775016784668,74.85392242644711,11.127655482799128,1.9406012539152278,42.70206163367329,270.3838995373071,8.682502746582031,10.6462981372689,736047200.0,81.58407277868618,0.025727510551937005,0.025402127217461996,85.99749755859375,83.36499786376953,82.875,81.27999877929688,79.52749633789062,147712400.0,95654400.0,137250400.0,104491200.0,112945200.0,77.10154115106914,72.0626534254667,70.95807911150479,68.98447021700784,64.42056223936616,2.6493908655575638,2.3998696581573995,2.3145190000664684,2.3048246945897546,2.5074856825489746,84.20549926757812,2.952464192482821,82.26524963378907,2.8865954432054153,80.41775016784668,2.854183408703397,SELL
AAPL,2020-06-11,81.30695343017578,83.9749984741211,87.76499938964844,83.87000274658203,87.32749938964844,201662400,62.29409736669788,2.887055445010816,2.6042528363080897,0.2828026087027262,82.72932869682091,79.8422732518101,80.77087516784668,74.5506999206543,86.29634666706667,80.77087516784668,75.2454036686267,11.050942998439979,2.1119866170563273,42.61875096719889,147.70228193564634,4.412498474121094,6.052468110129209,534384800.0,82.13581311406114,-0.0480104370741008,-0.049201207564000385,88.20999908447266,85.99749755859375,83.36499786376953,80.58000183105469,79.5625,166651600.0,147712400.0,95654400.0,87560400.0,133560800.0,80.31507719240028,77.10154115106914,72.0626534254667,64.92714845987902,64.50987167645701,2.991188048741108,2.6493908655575638,2.3998696581573995,2.2218054844132524,2.4327870637601023,84.8844985961914,2.206347532905496,82.70649948120118,2.76211011346732,80.77087516784668,2.834507071631608,HOLD
AAPL,2020-06-12,82.0088882446289,84.69999694824219,86.94999694824219,83.55500030517578,86.18000030517578,200146000,63.791902531158705,2.8304037910778135,2.6494830272620344,0.18092076381577904,83.0325084278088,80.202104636731,81.13662490844726,75.04014984130859,86.6855451776064,81.13662490844726,75.58770463928812,11.09784053831828,2.2036301903427615,42.33449822920495,121.43812320013127,5.214996337890625,6.504040550170244,734530800.0,82.57510923903486,0.008633503867755632,0.008596448300086336,83.9749984741211,88.20999908447266,85.99749755859375,82.875,79.48500061035156,201662400.0,166651600.0,147712400.0,137250400.0,153532400.0,62.29409736669788,80.31507719240028,77.10154115106914,70.95807911150479,64.12607394336091,2.887055445010816,2.991188048741108,2.6493908655575638,2.3145190000664684,2.340356148283931,85.24949798583984,1.923649605672422,83.22799911499024,2.5720642165401872,81.13662490844726,2.8465360368019033,HOLD
AAPL,2020-06-15,83.02310943603516,85.74749755859375,86.41999816894531,83.1449966430664,83.3125,138808800,65.89959568925534,2.8373245805192795,2.6870513379134837,0.15027324260579578,83.45019906331417,80.6128744827949,81.57762489318847,75.53044982910156,87.12030217324404,81.57762489318847,76.0349476131329,11.085354560111142,2.280156714309629,41.794401654707606,104.96067305730506,5.284996032714844,7.773759696582876,873339600.0,82.95422001232198,0.012367185927901092,0.012291337002247682,84.69999694824219,83.9749984741211,88.20999908447266,83.36499786376953,80.4625015258789,200146000.0,201662400.0,166651600.0,95654400.0,80791200.0,63.791902531158705,62.29409736669788,80.31507719240028,72.0626534254667,66.8083795472042,2.8304037910778135,2.887055445010816,2.991188048741108,2.3998696581573995,2.319245320038007,85.72599792480469,1.6095894761419058,83.75649871826172,2.4820781210603244,81.57762489318847,2.8433334509656194,BUY
AAPL,2020-06-16,85.22341918945312,88.0199966430664,88.30000305175781,86.18000030517578,87.86499786376953,165428800,69.98201270185312,2.9916946464439604,2.747979999619579,0.24371464682438138,84.15324484481452,81.16155019837056,82.04162483215332,76.08379974365235,88.08732520336869,82.04162483215332,75.99592446093794,12.09140074243075,2.299610198513517,41.85679258337296,146.25481420888593,7.18499755859375,10.737869997076286,1038768400.0,83.57531539626544,0.026502220463282766,0.026157120614582512,85.74749755859375,84.69999694824219,83.9749984741211,85.99749755859375,80.83499908447266,138808800.0,200146000.0,201662400.0,147712400.0,87642800.0,65.89959568925534,63.791902531158705,62.29409736669788,77.10154115106914,67.79652974829517,2.8373245805192795,2.8304037910778135,2.887055445010816,2.6493908655575638,2.305990256199962,86.13049774169922,1.9192271026201713,84.4749984741211,2.5804013823068823,82.04162483215332,3.101378852030077,HOLD
AAPL,2020-06-17,85.10482788085938,87.89749908447266,88.8499984741211,87.77249908447266,88.7874984741211,114406400,69.49901519697222,3.0687745834892013,2.8121389163935038,0.2566356670956975,84.72928395860808,81.66050937511888,82.52224960327149,76.52939971923828,88.82005115816466,82.52224960327149,76.22444804837832,12.595603109786339,2.2123165693088684,42.06514950118534,139.49370501839346,6.617500305175781,9.240326136520196,924362000.0,84.12448450164534,-0.0013917014685934648,-0.0013926707845189497,88.0199966430664,85.74749755859375,84.69999694824219,88.20999908447266,81.27999877929688,165428800.0,138808800.0,200146000.0,166651600.0,104491200.0,69.98201270185312,65.89959568925534,63.791902531158705,80.31507719240028,68.98447021700784,2.9916946464439604,2.8373245805192795,2.8304037910778135,2.991188048741108,2.3048246945897546,86.06799774169922,1.8379450036993685,85.13674850463867,2.517772339750868,82.52224960327149,3.2307040305243047,HOLD
AAPL,2020-06-18,85.13870239257812,87.93250274658203,88.36250305175781,87.30500030517578,87.85250091552734,96820400,69.56365821790487,3.096985372356869,2.869108207586177,0.2278771647706921,85.2220868490656,82.12510147670874,82.92849960327149,76.99089981079102,89.51502720820672,82.92849960327149,76.34197199833626,13.173055209870455,2.129829867685523,41.92222982993902,114.82250656962789,7.352500915527344,8.780235965231443,1021182400.0,84.7011163428631,0.0003982327423870391,0.00039815346877401846,87.89749908447266,88.0199966430664,85.74749755859375,83.9749984741211,80.58000183105469,114406400.0,165428800.0,138808800.0,201662400.0,87560400.0,69.49901519697222,69.98201270185312,65.89959568925534,62.29409736669788,64.92714845987902,3.0687745834892013,2.9916946464439604,2.8373245805192795,2.887055445010816,2.2218054844132524,86.8594985961914,1.5391176297098665,85.8719985961914,2.073616608627259,82.92849960327149,3.378817369037413,HOLD
AAPL,2020-06-19,84.65217590332031,87.43000030517578,89.13999938964844,86.2874984741211,88.66000366210938,264476000,67.35668106065282,3.0437088968292585,2.904028345434793,0.13968055139446545,85.56176584231332,82.51805694548406,83.33937454223633,77.40914978027344,89.97247686319506,83.33937454223633,76.7062722212776,13.266204641917454,2.1814492282456532,41.08073642376239,96.3006402745919,4.555000305175781,7.566438998822175,756706400.0,85.26967468076268,-0.005714638224894375,-0.0057310292455795735,87.93250274658203,87.89749908447266,88.0199966430664,84.69999694824219,82.875,96820400.0,114406400.0,165428800.0,200146000.0,137250400.0,69.56365821790487,69.49901519697222,69.98201270185312,63.791902531158705,70.95807911150479,3.096985372356869,3.0687745834892013,2.9916946464439604,2.8304037910778135,2.3145190000664684,87.40549926757812,0.9548525382251061,86.32749862670899,1.8278566232911229,83.33937454223633,3.4027096942347232,BUY
AAPL,2020-06-22,86.86700439453125,89.71749877929688,89.86499786376953,87.7874984741211,87.83499908447266,135445200,71.75042430798379,3.1497604379061244,2.9531747639290593,0.19658567397706506,86.20110937108002,83.0513489331739,83.8391242980957,77.8635498046875,90.80466734156012,83.8391242980957,76.87358125463128,13.931086086928843,2.1995598232705174,40.556627559109906,114.78060243154248,6.352500915527344,11.339658402341575,892151600.0,85.72778238345168,0.0261637706294926,0.025827354507163287,87.43000030517578,87.93250274658203,87.89749908447266,85.74749755859375,83.36499786376953,264476000.0,96820400.0,114406400.0,138808800.0,95654400.0,67.35668106065282,69.56365821790487,69.49901519697222,65.89959568925534,72.0626534254667,3.0437088968292585,3.096985372356869,3.0687745834892013,2.8373245805192795,2.3998696581573995,88.19949951171876,0.8790852654514377,86.96274871826172,1.7872947277235096,83.8391242980957,3.573248186555916,BUY
AAPL,2020-06-23,88.72113037109375,91.63249969482422,93.09500122070312,90.56749725341795,91.0,212155600,74.807489317679,3.349718152092109,3.0324834415616695,0.3172347105304394,87.03670788242529,83.68698973033318,84.46162414550781,78.32994979858398,91.86292678830692,84.46162414550781,77.0603215027087,14.802605285598219,2.283698581708784,41.008521457521965,151.19848626369512,5.635002136230469,10.567118787118213,1104307200.0,86.54136339689806,0.021344787155047618,0.021120177724748765,89.71749877929688,87.43000030517578,87.93250274658203,88.0199966430664,85.99749755859375,135445200.0,264476000.0,96820400.0,165428800.0,147712400.0,71.75042430798379,67.35668106065282,69.56365821790487,69.98201270185312,77.10154115106914,3.1497604379061244,3.0437088968292585,3.096985372356869,2.9916946464439604,2.6493908655575638,88.92200012207032,1.7488851401171988,87.52624893188477,2.271791790833051,84.46162414550781,3.7967881443712654,HOLD
AAPL,2020-06-24,87.15504455566406,90.01499938964844,92.19750213623048,89.62999725341797,91.25,192623200,68.10365553604558,3.3391753892654776,3.0938218311024315,0.24535355816304616,87.49490657584423,84.15573118657875,84.9859992980957,78.6949998474121,92.40073297394443,84.9859992980957,77.57126562224698,14.829467351697446,2.3039704603590505,40.81573113714318,118.27791806522352,1.8050003051757812,7.976970786643539,911684000.0,87.11144526173139,-0.017652037329143666,-0.017809692586195552,91.63249969482422,89.71749877929688,87.43000030517578,87.89749908447266,88.20999908447266,212155600.0,135445200.0,264476000.0,114406400.0,166651600.0,74.807489317679,71.75042430798379,67.35668106065282,69.49901519697222,80.31507719240028,3.349718152092109,3.1497604379061244,3.0437088968292585,3.0687745834892013,2.991188048741108,89.34550018310547,1.69430520034723,87.70674896240234,2.4002292350651837,84.9859992980957,3.8036781189487856,HOLD
AAPL,2020-06-25,88.31205749511719,91.20999908447266,91.25,89.39250183105469,90.1750030517578,137522400,70.22649078380485,3.3881897200936635,3.1526954089006782,0.23549431119298525,88.06645926947937,84.6782695493857,85.56837425231933,79.09704986572265,93.01729356154883,85.56837425231933,78.11945494308983,14.89783861845899,2.2720795824009263,40.481856045378166,107.41512609535782,7.2350006103515625,6.06122465636562,1049206400.0,87.620516369538,0.013275561883319131,0.01318821382545862,90.01499938964844,91.63249969482422,89.71749877929688,87.93250274658203,83.9749984741211,192623200.0,212155600.0,135445200.0,96820400.0,201662400.0,68.10365553604558,74.807489317679,71.75042430798379,69.56365821790487,62.29409736669788,3.3391753892654776,3.349718152092109,3.1497604379061244,3.096985372356869,2.887055445010816,90.0009994506836,1.6442383036146915,88.4302490234375,2.235128128456913,85.56837425231933,3.8212149788492837,SELL
AAPL,2020-06-26,85.59859466552734,88.40750122070312,91.33000183105467,88.25499725341797,91.10250091552734,205256800,60.120873668388185,3.1644183295290844,3.1550399930263597,0.009378336502724682,88.11892726197533,84.95450893244625,86.01449928283691,79.43174987792969,93.0074192823048,86.01449928283691,79.02157928336902,13.985839998935774,2.329431367774911,39.4444145753741,72.84370459967792,3.7075042724609375,0.2238999413675705,843949600.0,87.95927254365924,-0.030725774497311842,-0.03120770867309365,91.20999908447266,90.01499938964844,91.63249969482422,87.43000030517578,84.69999694824219,137522400.0,192623200.0,212155600.0,264476000.0,200146000.0,70.22649078380485,68.10365553604558,74.807489317679,67.35668106065282,63.791902531158705,3.3881897200936635,3.3391753892654776,3.349718152092109,3.0437088968292585,2.8304037910778135,90.19649963378906,1.2798610072066852,88.80099945068359,1.8157752516509402,86.01449928283691,3.5872922686586857,BUY
AAPL,2020-06-29,87.5713882446289,90.44499969482422,90.5425033569336,87.81999969482422,88.3125,130646000,64.15898975814412,3.115572607455036,3.1471465159120955,-0.03157390845705965,88.47678455933669,85.36121195188166,86.51362419128418,79.82664993286133,93.27123903555417,86.51362419128418,79.75600934701419,13.51522968853999,2.3575079602273727,38.21219667585335,72.06490711929591,4.697502136230469,7.704675603771532,974595600.0,88.22683024588899,0.02304666963762081,0.022785106298042836,88.40750122070312,91.20999908447266,90.01499938964844,89.71749877929688,85.74749755859375,205256800.0,137522400.0,192623200.0,135445200.0,138808800.0,60.120873668388185,70.22649078380485,68.10365553604558,71.75042430798379,65.89959568925534,3.1644183295290844,3.3881897200936635,3.3391753892654776,3.1497604379061244,2.8373245805192795,90.34199981689453,1.2528603011094268,89.27074966430663,1.521898238907999,86.51362419128418,3.4665832709751547,HOLD
AAPL,2020-06-30,88.30238342285156,91.1999969482422,91.49500274658205,90.0,90.0199966430664,140223200,65.55100035939944,3.102025767271357,3.138122366183948,-0.036096598912591205,88.895740311476,85.79371454420465,87.03187408447266,80.26599990844727,93.55369038662562,87.03187408447266,80.5100577823197,13.043632604305913,2.295900444966992,37.43387236295769,95.10085073691361,3.1800003051757955,7.674144314281362,1114818800.0,88.41707947458659,0.0083475842331302,0.00831293583858893,90.44499969482422,88.40750122070312,91.20999908447266,91.63249969482422,88.0199966430664,130646000.0,205256800.0,137522400.0,212155600.0,165428800.0,64.15898975814412,60.120873668388185,70.22649078380485,74.807489317679,69.98201270185312,3.115572607455036,3.1644183295290844,3.3881897200936635,3.349718152092109,2.9916946464439604,90.25549926757813,1.1523880806490647,89.58874969482422,1.5631854945968051,87.03187408447266,3.3456211711424957,HOLD
AAPL,2020-07-01,88.1353530883789,91.02749633789062,91.83999633789062,90.97750091552734,91.27999877929688,110737200,64.93050147498606,3.042300692600577,3.1189580314672742,-0.07665733886669734,89.22370277707826,86.18140208447768,87.51924896240234,80.74469985961915,93.69663808124726,87.51924896240234,81.34185984355743,12.354778237689828,2.19351437192387,36.841123706470455,100.14868904165289,3.1299972534179688,6.15761267632201,1004081600.0,88.84711893073306,-0.0018914541241649152,-0.0018932451823427524,91.1999969482422,90.44499969482422,88.40750122070312,90.01499938964844,87.89749908447266,140223200.0,130646000.0,205256800.0,192623200.0,114406400.0,65.55100035939944,64.15898975814412,60.120873668388185,68.10365553604558,69.49901519697222,3.102025767271357,3.115572607455036,3.1644183295290844,3.3391753892654776,3.0687745834892013,90.45799865722657,1.1879712143961063,89.90174942016601,1.4989594542711795,87.51924896240234,3.1689337541706344,HOLD
AAPL,2020-07-02,88.1353530883789,91.02749633789062,92.61750030517578,90.91000366210938,91.9625015258789,114041600,64.93050147498606,2.9608374495667533,3.08733391508717,-0.12649646552041682,89.5012094787417,86.54037202917495,88.04162368774413,81.18474975585937,93.50967312885751,88.04162368774413,82.57357424663076,10.936098882226759,2.1587988198626222,36.58066634327388,101.77889999297209,3.0949935913085938,3.416836866081758,1118123200.0,89.33861476766295,0.0,0.0,91.02749633789062,91.1999969482422,90.44499969482422,91.20999908447266,87.93250274658203,110737200.0,140223200.0,130646000.0,137522400.0,96820400.0,64.93050147498606,65.55100035939944,64.15898975814412,70.22649078380485,69.56365821790487,3.042300692600577,3.102025767271357,3.115572607455036,3.3881897200936635,3.096985372356869,90.42149810791015,1.1616006133926242,90.21124877929688,1.3602855148934816,88.04162368774413,2.805050177356827,BUY
AAPL,2020-07-06,90.49301147460938,93.4625015258789,93.94499969482422,92.46749877929688,92.5,118655600,69.63594037396122,3.0575166621909915,3.0813704645079345,-0.023853802316943007,90.11063902445511,87.05312236226412,88.57099876403808,81.67884979248046,93.98551592126452,88.57099876403808,83.15648160681164,10.829034314452883,2.2129920010819775,36.79352163077433,139.23524927241036,6.032501220703125,6.331240933326308,1236778800.0,89.83282154840447,0.026750215989129744,0.026398684216456428,91.02749633789062,91.02749633789062,91.1999969482422,88.40750122070312,87.43000030517578,114041600.0,110737200.0,140223200.0,205256800.0,264476000.0,64.93050147498606,64.93050147498606,65.55100035939944,60.120873668388185,67.35668106065282,2.9608374495667533,3.042300692600577,3.102025767271357,3.1644183295290844,3.0437088968292585,91.43249816894532,1.1702752506877199,90.81449890136719,1.3270512167893465,88.57099876403808,2.7775886951539905,HOLD
