Symbol,Date,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,MACD_SIGNAL,MACD_DIFF,EMA_12,EMA_26,SMA_20,SMA_50,BB_UPPER,BB_MIDDLE,BB_LOWER,BB_WIDTH,ATR,ADX,CCI,MOMENTUM_10,ROC,OBV,VWAP,DAILY_RETURN,LOG_RETURN,Close_LAG_1,Close_LAG_2,Close_LAG_3,Close_LAG_5,Close_LAG_10,Volume_LAG_1,Volume_LAG_2,Volume_LAG_3,Volume_LAG_5,Volume_LAG_10,RSI_LAG_1,RSI_LAG_2,RSI_LAG_3,RSI_LAG_5,RSI_LAG_10,MACD_LAG_1,MACD_LAG_2,MACD_LAG_3,MACD_LAG_5,MACD_LAG_10,CLOSE_ROLLING_MEAN_5,CLOSE_ROLLING_STD_5,CLOSE_ROLLING_MEAN_10,CLOSE_ROLLING_STD_10,CLOSE_ROLLING_MEAN_20,CLOSE_ROLLING_STD_20,TARGET
NFLX,2020-03-13,33.630001068115234,33.630001068115234,33.641998291015625,30.73900032043457,33.05099868774414,94582000,42.48158593644229,-0.5167270447844672,0.12386255249348906,-0.6405895972779563,35.468256041129216,35.98498308591368,36.78329973220825,35.61743968963623,40.41241461289125,36.78329973220825,33.15418485152525,7.258229761365996,1.8879240182731976,23.520275117196373,-197.6907861223913,-3.272998809814453,-11.322641974605768,1360064000.0,36.05083044276573,0.06677244964493667,0.06463768776252701,31.524999618530277,34.992000579833984,36.41299819946289,36.89699935913086,36.90299987792969,120716000.0,60360000.0,76044000.0,81472000.0,111686000.0,34.24925480909286,43.84709834297708,49.081878130136744,50.491044804605124,52.57523824726564,-0.3708974292967113,0.03495648103699267,0.19946146171509582,0.5172676587867429,0.7215716804416417,34.24179954528809,1.8164536328030907,35.87449970245361,2.154956728831481,36.78329973220825,1.8616966524054248,SELL
NFLX,2020-03-16,29.88400077819824,29.88400077819824,33.435001373291016,29.475000381469727,30.663000106811523,105599000,34.26070226417663,-0.9239186236952079,-0.08569368274425034,-0.8382249409509576,34.60913984683214,35.53305847052735,36.3754997253418,35.5554997253418,41.03484271264413,36.3754997253418,31.716156738039466,9.318685974604662,2.049858066014077,24.62628238569736,-215.75453766377169,-8.22099876403809,-19.6039933683321,1254465000.0,35.5863792910355,-0.11138864617725497,-0.11809531135877753,33.630001068115234,31.524999618530277,34.992000579833984,34.64899826049805,38.10499954223633,94582000.0,120716000.0,60360000.0,74055000.0,69979000.0,42.48158593644229,34.24925480909286,43.84709834297708,40.95635674016117,58.88432524120583,-0.5167270447844672,-0.3708974292967113,0.03495648103699267,0.2618449854298035,0.7337113208031738,33.28880004882812,2.621143562455632,35.0523998260498,2.7069255271664368,36.3754997253418,2.3901925199559813,BUY
NFLX,2020-03-17,31.975000381469727,31.975000381469727,32.290000915527344,29.024999618530277,30.61899948120117,100139000,41.111188496723166,-1.0656109906868636,-0.281677144332773,-0.7839338463540906,34.20388762139177,35.269498612078635,36.0353497505188,35.543199729919436,40.930770728359406,36.0353497505188,31.139928772678186,9.79084195568122,2.1366540110842904,25.823231733935387,-167.76140309894052,-4.901998519897461,-13.353926544620059,1354604000.0,35.078979565616585,0.06997053770648298,0.06763111324096954,29.88400077819824,33.630001068115234,31.524999618530277,36.41299819946289,36.87699890136719,105599000.0,94582000.0,120716000.0,76044000.0,83646000.0,34.26070226417663,42.48158593644229,34.24925480909286,49.081878130136744,51.36607661441127,-0.9239186236952079,-0.5167270447844672,-0.3708974292967113,0.19946146171509582,0.6369008873897002,32.401200485229495,1.9690013239602666,34.56219997406006,2.782590297897365,36.0353497505188,2.5112979738040013,HOLD
NFLX,2020-03-18,31.54700088500977,31.54700088500977,33.15800094604492,30.0,30.239999771118164,125936000,40.18804916862133,-1.1986222239086288,-0.4650661602479442,-0.7335560636606846,33.79513581579454,34.99375803970317,35.68174982070923,35.50247974395752,40.7963388394251,35.68174982070923,30.56716080199336,10.229178037431737,2.2096073635814784,26.177751260859356,-127.87290678936061,-6.8320007324218714,-17.210336533287567,1228668000.0,34.48528445487638,-0.013385441480963767,-0.013475834038547529,31.975000381469727,29.88400077819824,33.630001068115234,34.992000579833984,38.37900161743164,100139000.0,105599000.0,94582000.0,60360000.0,54873000.0,41.111188496723166,34.26070226417663,42.48158593644229,43.84709834297708,58.367775167954285,-1.0656109906868636,-0.9239186236952079,-0.5167270447844672,0.03495648103699267,0.6736120079354038,31.712200546264647,1.337130519281313,33.878999900817874,2.572096124317407,35.68174982070923,2.6237288065074655,BUY
NFLX,2020-03-19,33.202999114990234,33.202999114990234,34.85100173950195,31.68199920654297,32.43299865722656,106160000,45.30548375874298,-1.1570713686405298,-0.6034672019264613,-0.5536041667140685,33.704037861824645,34.861109230465175,35.41189985275268,35.50503971099854,40.451081411412474,35.41189985275268,30.37271829409289,10.078363117319583,2.287778327217957,25.236238882449502,-66.52985820405031,-4.075000762939453,-9.962849190097034,1334828000.0,34.17510489171039,0.05249304794508536,0.05116168127475585,31.54700088500977,31.975000381469727,29.88400077819824,31.524999618530277,37.27799987792969,125936000.0,100139000.0,105599000.0,120716000.0,87470000.0,40.18804916862133,41.111188496723166,34.26070226417663,34.24925480909286,52.41127943757767,-1.1986222239086288,-1.0656109906868636,-0.9239186236952079,-0.3708974292967113,0.6068685931555464,32.04780044555664,1.4812133392526396,33.471499824523924,2.2799687948838145,35.41189985275268,2.5850455957058354,HOLD
NFLX,2020-03-20,33.28300094604492,33.28300094604492,35.04899978637695,33.20000076293945,34.23099899291992,108538000,45.54786776831085,-1.1049493688034318,-0.7037636353018555,-0.40118573350157627,33.63926295170469,34.74421232050812,35.17569990158081,35.49217975616455,40.148598684104826,35.17569990158081,30.2028011190568,9.945797565048025,2.256436948376496,24.22603348281238,-42.21594803729512,-3.6139984130859375,-13.278095981194385,1443366000.0,33.96170402329123,0.0024094760469566268,0.002406577913934056,33.202999114990234,31.54700088500977,31.975000381469727,33.630001068115234,36.89699935913086,106160000.0,125936000.0,100139000.0,94582000.0,81472000.0,45.30548375874298,40.18804916862133,41.111188496723166,42.48158593644229,50.491044804605124,-1.1570713686405298,-1.1986222239086288,-1.0656109906868636,-0.5167270447844672,0.5172676587867429,31.978400421142577,1.3941172363684247,33.110099983215335,1.9373437044747785,35.17569990158081,2.5510432489901276,BUY
NFLX,2020-03-23,36.027000427246094,36.027000427246094,36.61100006103516,34.0880012512207,34.78900146484375,134494000,53.207458960070646,-0.8326264830369112,-0.7295362048488666,-0.10309027818804462,34.00660717871106,34.83923366174797,35.133549976348874,35.541399726867674,40.0623864021823,35.133549976348874,30.20471355051545,9.857672851666848,2.3329771031346205,22.69657506204202,13.648905581042964,1.3780021667480469,-3.3558652684696306,1577860000.0,33.892540729541,0.08244447325075854,0.07922188466041068,33.28300094604492,33.202999114990234,31.54700088500977,29.88400077819824,34.64899826049805,108538000.0,106160000.0,125936000.0,105599000.0,74055000.0,45.54786776831085,45.30548375874298,40.18804916862133,34.26070226417663,40.95635674016117,-1.1049493688034318,-1.1570713686405298,-1.1986222239086288,-0.9239186236952079,0.2618449854298035,33.20700035095215,1.7486862699162253,33.24790019989014,2.101055738824317,35.133549976348874,2.528439736936929,HOLD
NFLX,2020-03-24,35.73199844360352,35.73199844360352,37.292999267578125,35.303001403808594,36.999000549316406,116387000,52.35480494553144,-0.6333123976353505,-0.7102914434061635,0.07697904577081294,34.272051988694514,34.905364386329865,35.11969995498657,35.59793972015381,40.040168142107674,35.11969995498657,30.19923176786547,9.840936374242204,2.3084785860371144,21.662259704722423,31.33652998289715,-0.6809997558593679,-3.157440810262082,1461473000.0,33.91819416403505,-0.008188358179813116,-0.008222066923613786,36.027000427246094,33.28300094604492,33.202999114990234,31.975000381469727,36.41299819946289,134494000.0,108538000.0,106160000.0,100139000.0,76044000.0,53.207458960070646,45.54786776831085,45.30548375874298,41.111188496723166,49.081878130136744,-0.8326264830369112,-1.1049493688034318,-1.1570713686405298,-1.0656109906868636,0.19946146171509582,33.95839996337891,1.888544362577119,33.1798002243042,1.9954514841283923,35.11969995498657,2.524146921054968,SELL
NFLX,2020-03-25,34.23899841308594,34.23899841308594,36.20000076293945,33.91699981689453,36.10200119018555,87672000,48.149373775617505,-0.5890371206510778,-0.6860405788551464,0.09700345820406853,34.26696682321627,34.85600394386735,34.93544988632202,35.604879722595214,39.695441731018114,34.93544988632202,30.17545804162592,9.519983689392195,2.3066587546091006,20.36650230944948,-6.84724410580021,-0.7530021667480469,-1.1832949522224254,1373801000.0,33.731377758406595,-0.041783278169398086,-0.04268130339066611,35.73199844360352,36.027000427246094,33.28300094604492,31.54700088500977,34.992000579833984,116387000.0,134494000.0,108538000.0,125936000.0,60360000.0,52.35480494553144,53.207458960070646,45.54786776831085,40.18804916862133,43.84709834297708,-0.6333123976353505,-0.8326264830369112,-1.1049493688034318,-1.1986222239086288,0.03495648103699267,34.49679946899414,1.3304998190785515,33.1045000076294,1.9326886591198795,34.93544988632202,2.441824294380038,BUY
NFLX,2020-03-26,36.29899978637695,36.29899978637695,36.38399887084961,34.17300033569336,34.400001525878906,72296000,53.67818688958542,-0.3833052457068362,-0.6254935122254844,0.24218826651864822,34.57958727908715,34.962892524793986,34.89184980392456,35.65347972869873,39.58463511907209,34.89184980392456,30.199064488777026,9.385570630295064,2.29982588179104,19.0503845107761,25.868475344085937,4.774000167846676,-0.31307065806962037,1446097000.0,33.66275315078114,0.060165351463776995,0.05842488790545657,34.23899841308594,35.73199844360352,36.027000427246094,33.202999114990234,31.524999618530277,87672000.0,116387000.0,134494000.0,106160000.0,120716000.0,48.149373775617505,52.35480494553144,53.207458960070646,45.30548375874298,34.24925480909286,-0.5890371206510778,-0.6333123976353505,-0.8326264830369112,-1.1570713686405298,-0.3708974292967113,35.11599960327148,1.2978714950623083,33.58190002441406,2.0829591310550133,34.89184980392456,2.4073480721622387,HOLD
NFLX,2020-03-27,35.71200180053711,35.71200180053711,36.85599899291992,35.29999923706055,35.90900039672852,79488000,51.97741387619583,-0.2645772030031992,-0.5533102503810273,0.2887330473778281,34.75380489777176,35.01838210077496,34.832299900054934,35.689579734802244,39.45113462164177,34.832299900054934,30.213465178468095,9.237669443173676,2.246695444224492,17.845747843003686,39.83003467107332,2.082000732421875,2.05761662314919,1366609000.0,33.730398604003504,-0.01617118899403236,-0.0163033696197749,36.29899978637695,34.23899841308594,35.73199844360352,33.28300094604492,33.630001068115234,72296000.0,87672000.0,116387000.0,108538000.0,94582000.0,53.67818688958542,48.149373775617505,52.35480494553144,45.54786776831085,42.48158593644229,-0.3833052457068362,-0.5890371206510778,-0.6333123976353505,-1.1049493688034318,-0.5167270447844672,35.60179977416992,0.7989379172231632,33.79010009765625,2.1896223884513337,34.832299900054934,2.3694122181036783,BUY
NFLX,2020-03-30,37.09600067138672,37.09600067138672,37.77999877929688,36.117000579833984,36.29999923706055,86220000,55.55320983329892,-0.05813706357498205,-0.4542756130198183,0.39613854944483623,35.11414270909714,35.17227977267212,34.78184995651245,35.754259757995605,39.27698166147519,34.78184995651245,30.286718251549715,8.990263409925475,2.233931268119869,17.27649621088801,79.03716755004051,7.21199989318848,17.671692689194604,1452829000.0,33.81472333642834,0.038754446714571955,0.03802234801067773,35.71200180053711,36.29899978637695,34.23899841308594,36.027000427246094,29.88400077819824,79488000.0,72296000.0,87672000.0,134494000.0,105599000.0,51.97741387619583,53.67818688958542,48.149373775617505,53.207458960070646,34.26070226417663,-0.2645772030031992,-0.3833052457068362,-0.5890371206510778,-0.8326264830369112,-0.9239186236952079,35.815599822998045,1.0460037767355523,34.511300086975105,1.9327610733539733,34.78184995651245,2.3059539095317,HOLD
NFLX,2020-03-31,37.54999923706055,37.54999923706055,38.30099868774414,36.64400100708008,36.792999267578125,93665000,56.69239617291542,0.1404827268407587,-0.3353239450477029,0.4758066718884616,35.488889867245355,35.348407140404596,34.81549997329712,35.825919761657715,39.38236761075908,34.81549997329712,30.24863233583516,9.133735274923922,2.19272172615874,17.04124608450053,97.77549460169041,5.57499885559082,11.656253477380593,1546494000.0,33.994911295671166,0.012238477395327685,0.012164192704394113,37.09600067138672,35.71200180053711,36.29899978637695,35.73199844360352,31.975000381469727,86220000.0,79488000.0,72296000.0,116387000.0,100139000.0,55.55320983329892,51.97741387619583,53.67818688958542,52.35480494553144,41.111188496723166,-0.05813706357498205,-0.2645772030031992,-0.3833052457068362,-0.6333123976353505,-1.0656109906868636,36.17919998168945,1.2958223608621957,35.06879997253419,1.923911045663982,34.81549997329712,2.3427536664371207,SELL
NFLX,2020-04-01,36.40800094604492,36.40800094604492,38.02299880981445,36.10200119018555,37.60499954223633,66725000,53.011765107997576,0.20339600122402857,-0.22757995579335666,0.4309759570173852,35.630291571676054,35.426895570452025,34.71694993972778,35.87785976409912,39.051108988230965,34.71694993972778,30.3827908912246,8.668318097006363,2.173312861406609,16.427346222870007,77.73918083878627,4.861000061035153,21.831080169848754,1479769000.0,34.312660022312805,-0.03041273806174971,-0.03088480119330735,37.54999923706055,37.09600067138672,35.71200180053711,34.23899841308594,31.54700088500977,93665000.0,86220000.0,79488000.0,87672000.0,125936000.0,56.69239617291542,55.55320983329892,51.97741387619583,48.149373775617505,40.18804916862133,0.1404827268407587,-0.05813706357498205,-0.2645772030031992,-0.5890371206510778,-1.1986222239086288,36.61300048828125,0.7182749683310734,35.55489997863769,1.503343003659831,34.71694993972778,2.2233766791291267,HOLD
NFLX,2020-04-02,37.007999420166016,37.007999420166016,37.0989990234375,36.00600051879883,36.40800094604492,45925000,54.67666715536053,0.2982322511553477,-0.12241751440361578,0.4206497655589635,35.842246625289896,35.54401437413455,34.7034499168396,35.966019783020016,39.00719152646494,34.7034499168396,30.399708307214258,8.607483219250685,2.096147550208899,15.78618713127294,76.06841524895228,3.8050003051757812,15.740419010637547,1525694000.0,34.51215096146636,0.016479852189914768,0.01634553312240751,36.40800094604492,37.54999923706055,37.09600067138672,36.29899978637695,33.202999114990234,66725000.0,93665000.0,86220000.0,72296000.0,106160000.0,53.011765107997576,56.69239617291542,55.55320983329892,53.67818688958542,45.30548375874298,0.20339600122402857,0.1404827268407587,-0.05813706357498205,-0.3833052457068362,-1.1570713686405298,36.754800415039064,0.7107333078896726,35.93540000915527,1.311175014260194,34.7034499168396,2.2077728622218595,SELL
NFLX,2020-04-03,36.17599868774414,36.17599868774414,37.09000015258789,35.750999450683594,36.74700164794922,48608000,51.92897813149249,0.30276506944218795,-0.03738099763445504,0.34014606707664297,35.8935930964367,35.590828026994515,34.667399883270264,35.99033977508545,38.9086663884692,34.667399883270264,30.426133378071327,8.482533010397873,2.042065632472856,14.994436709297725,62.949021811892415,2.8929977416992188,14.673337156857718,1477086000.0,34.8791613925118,-0.02248164573761069,-0.022738210559879776,37.007999420166016,36.40800094604492,37.54999923706055,35.71200180053711,33.28300094604492,45925000.0,66725000.0,93665000.0,79488000.0,108538000.0,54.67666715536053,53.011765107997576,56.69239617291542,51.97741387619583,45.54786776831085,0.2982322511553477,0.20339600122402857,0.1404827268407587,-0.2645772030031992,-1.1049493688034318,36.847599792480466,0.5534191916215171,36.22469978332519,0.9224570211598673,34.667399883270264,2.175723809878982,BUY
NFLX,2020-04-06,37.99599838256836,37.99599838256836,38.02899932861328,36.17100143432617,36.52199935913086,81839000,57.01747759406238,0.44805126945981755,0.05970545578439948,0.3883458136754181,36.21704006353388,35.76898879407406,34.83474988937378,36.04393970489502,39.31717817546077,34.83474988937378,30.352321603286796,8.964856572173971,2.02891793688816,14.886322959329593,93.55921952103965,1.9689979553222656,14.435440759368687,1558925000.0,35.34566131524631,0.050309590912297475,0.049084969198061344,36.17599868774414,37.007999420166016,36.40800094604492,37.09600067138672,36.027000427246094,48608000.0,45925000.0,66725000.0,86220000.0,134494000.0,51.92897813149249,54.67666715536053,53.011765107997576,55.55320983329892,53.207458960070646,0.30276506944218795,0.2982322511553477,0.20339600122402857,-0.05813706357498205,-0.8326264830369112,37.0275993347168,0.761611507868045,36.421599578857425,1.0733675460626262,34.83474988937378,2.2994371931497035,SELL
NFLX,2020-04-07,37.22800064086914,37.22800064086914,38.132999420166016,36.93399810791016,38.0,70464000,54.400600167343185,0.4955087143584791,0.14686610749921541,0.3486426068592637,36.372572460046996,35.87706374568852,34.87550001144409,36.10273975372314,39.428836956626654,34.87550001144409,30.322163066261524,9.10667389036513,1.969638177985852,14.853099134476592,88.96348831810668,1.496002197265618,11.852896621970652,1488461000.0,35.8652271139028,-0.020212595388770183,-0.02041966492129206,37.99599838256836,36.17599868774414,37.007999420166016,37.54999923706055,35.73199844360352,81839000.0,48608000.0,45925000.0,93665000.0,116387000.0,57.01747759406238,51.92897813149249,54.67666715536053,56.69239617291542,52.35480494553144,0.44805126945981755,0.30276506944218795,0.2982322511553477,0.1404827268407587,-0.6333123976353505,36.963199615478516,0.7188064346569732,36.57119979858398,1.0708247958213377,34.87550001144409,2.33581256775343,HOLD
NFLX,2020-04-08,37.11199951171875,37.11199951171875,37.8390007019043,36.83100128173828,37.4010009765625,69089000,53.99747879849806,0.5177899988983299,0.2210508857790383,0.2967391131192916,36.486330467996495,35.968540469098166,34.98149995803833,36.14793972015381,39.63828048841672,34.98149995803833,30.324719427659936,9.313561060756783,1.9009496952844351,14.728595163144249,76.25697244126621,2.8730010986328125,3.011627589323549,1419372000.0,36.187712264955394,-0.0031159645200780073,-0.003120829245693223,37.22800064086914,37.99599838256836,36.17599868774414,36.40800094604492,34.23899841308594,70464000.0,81839000.0,48608000.0,66725000.0,87672000.0,54.400600167343185,57.01747759406238,51.92897813149249,53.011765107997576,48.149373775617505,0.4955087143584791,0.44805126945981755,0.30276506944218795,0.20339600122402857,-0.5890371206510778,37.103999328613284,0.648364059094744,36.858499908447264,0.6950522910820185,34.98149995803833,2.3888780072899265,HOLD
NFLX,2020-04-09,37.071998596191406,37.071998596191406,37.209999084472656,36.303001403808594,37.10599899291992,77113000,53.84929369817167,0.5261551488074474,0.2820717383847201,0.2440834104227273,36.57643325694956,36.05027810814211,35.258849906921384,36.20305965423584,39.7155831189669,35.258849906921384,30.80211669487587,8.913466424091027,1.8299531228115513,14.132286372047409,58.49940227400887,0.7729988098144531,3.7501405209754237,1342259000.0,36.458824191183346,-0.0010778431788541765,-0.0010784244695442868,37.11199951171875,37.22800064086914,37.99599838256836,37.007999420166016,36.29899978637695,69089000.0,70464000.0,81839000.0,45925000.0,72296000.0,53.99747879849806,54.400600167343185,57.01747759406238,54.67666715536053,53.67818688958542,0.5177899988983299,0.4955087143584791,0.44805126945981755,0.2982322511553477,-0.3833052457068362,37.11679916381836,0.6466244462689538,36.935799789428714,0.6683867620472077,35.258849906921384,2.286255898288816,BUY
NFLX,2020-04-13,39.672000885009766,39.672000885009766,40.05099868774414,36.77000045776367,37.13100051879883,116929000,61.28609988519503,0.734120561105712,0.3724815029289185,0.3616390581767935,37.052674430497284,36.31855386939157,35.560949897766115,36.30101970672607,40.342368506152155,35.560949897766115,30.779531289380074,9.562837216772081,1.9335992018950454,15.29298083216567,123.08729888788582,3.9599990844726562,15.86787792789922,1459188000.0,36.81498489288781,0.07013385809432648,0.06778374167206945,37.071998596191406,37.11199951171875,37.22800064086914,36.17599868774414,35.71200180053711,77113000.0,69089000.0,70464000.0,48608000.0,79488000.0,53.84929369817167,53.99747879849806,54.400600167343185,51.92897813149249,51.97741387619583,0.5261551488074474,0.5177899988983299,0.4955087143584791,0.30276506944218795,-0.2645772030031992,37.815999603271486,1.1036345325323598,37.33179969787598,0.9684823990863702,35.560949897766115,2.452815992230601,BUY
NFLX,2020-04-14,41.35499954223633,41.35499954223633,41.78200149536133,39.48500061035156,39.75,115810000,65.19572750546624,1.0229466823021411,0.5025745388035631,0.5203721434985781,37.714570601534064,36.69162391923192,36.134499835968015,36.43793972015381,40.805129105933574,36.134499835968015,31.463870566002452,9.341258539931122,1.9595564649746682,17.086836274663856,193.51391007660345,4.258998870849609,13.928757777388942,1574998000.0,37.311640720704695,0.04242283272035552,0.04154765057974094,39.672000885009766,37.071998596191406,37.11199951171875,37.99599838256836,37.09600067138672,116929000.0,77113000.0,69089000.0,81839000.0,86220000.0,61.28609988519503,53.84929369817167,53.99747879849806,57.01747759406238,55.55320983329892,0.734120561105712,0.5261551488074474,0.5177899988983299,0.44805126945981755,-0.05813706357498205,38.48779983520508,1.943423524023176,37.75769958496094,1.590186994057922,36.134499835968015,2.3959822607999772,BUY
NFLX,2020-04-15,42.67499923706055,42.67499923706055,43.49800109863281,41.22499847412109,41.29999923706055,135612000,67.93116268616654,1.3428765628003916,0.6706349436029289,0.6722416191974627,38.47771346853814,37.13483690573775,36.66949977874756,36.57543972015381,41.74544475117451,36.66949977874756,31.593554806320608,10.151889944853902,1.9819454763701725,19.319747494174727,237.26212271200558,5.125,19.497639688231406,1710610000.0,38.105305886929045,0.0319187452408527,0.031419928727858044,41.35499954223633,39.672000885009766,37.071998596191406,37.22800064086914,37.54999923706055,115810000.0,116929000.0,77113000.0,70464000.0,93665000.0,65.19572750546624,61.28609988519503,53.84929369817167,54.400600167343185,56.69239617291542,1.0229466823021411,0.734120561105712,0.5261551488074474,0.4955087143584791,0.1404827268407587,39.57719955444336,2.5059512193164415,38.270199584960935,2.217816394030137,36.66949977874756,2.603904829042763,BUY
NFLX,2020-04-16,43.91699981689453,43.91699981689453,44.95199966430664,43.1609992980957,43.70000076293945,161287000,70.29670715220291,1.6773074092994449,0.8719694367422322,0.8053379725572127,39.31452675290066,37.63721934360122,37.2879997253418,36.71575969696045,42.7186811747252,37.2879997253418,31.8573182759584,10.8613628987668,2.003020830004167,21.793128535525153,252.2802460597421,7.508998870849609,18.38742457962337,1871897000.0,39.011894610848984,0.02910370479293145,0.0286882338854291,42.67499923706055,41.35499954223633,39.672000885009766,37.11199951171875,36.40800094604492,135612000.0,115810000.0,116929000.0,69089000.0,66725000.0,67.93116268616654,65.19572750546624,61.28609988519503,53.99747879849806,53.011765107997576,1.3428765628003916,1.0229466823021411,0.734120561105712,0.5177899988983299,0.20339600122402857,40.93819961547852,2.674612836047875,39.0210994720459,2.7294372375394294,37.2879997253418,2.785880802068899,SELL
NFLX,2020-04-17,42.29600143432617,42.29600143432617,43.20000076293945,41.470001220703125,43.09999847412109,126163000,63.69303765114307,1.7909008521431105,1.055755719822408,0.7351451323207026,39.77321516542766,37.98231431328455,37.74264984130859,36.82233974456787,43.25119269028471,37.74264984130859,32.23410699233247,11.01708569795224,2.03473352758897,22.775303347584334,153.97342526331124,5.288002014160156,12.639153911304172,1745734000.0,39.52177181942333,-0.036910499108019024,-0.0376089318432561,43.91699981689453,42.67499923706055,41.35499954223633,37.071998596191406,37.007999420166016,161287000.0,135612000.0,115810000.0,77113000.0,45925000.0,70.29670715220291,67.93116268616654,65.19572750546624,53.84929369817167,54.67666715536053,1.6773074092994449,1.3428765628003916,1.0229466823021411,0.5261551488074474,0.2982322511553477,41.98300018310547,1.5852672975061666,39.549899673461915,2.807224077991436,37.74264984130859,2.825822857291488,BUY
NFLX,2020-04-20,43.749000549316406,43.749000549316406,44.44900131225586,43.055999755859375,43.516998291015625,126558000,66.71166735792266,1.975398198562381,1.2396842155704026,0.7357139829919783,40.3848744552567,38.40947625669432,38.26594982147217,36.96341976165772,43.96561901834323,38.26594982147217,32.566280624601106,11.399338393742127,2.0431811240418782,24.08710349494307,160.2956013963681,7.573001861572266,20.163149342229822,1872292000.0,40.08541951153592,0.03435310823048687,0.033776215110852895,42.29600143432617,43.91699981689453,42.67499923706055,39.672000885009766,36.17599868774414,126163000.0,161287000.0,135612000.0,116929000.0,48608000.0,63.69303765114307,70.29670715220291,67.93116268616654,61.28609988519503,51.92897813149249,1.7909008521431105,1.6773074092994449,1.3428765628003916,0.734120561105712,0.30276506944218795,42.7984001159668,1.0613604363360059,40.30719985961914,2.8173819170982597,38.26594982147217,2.9238686050181433,HOLD
NFLX,2020-04-21,43.382999420166016,43.382999420166016,44.70000076293945,42.560001373291016,44.47700119018555,231776000,65.2402452709467,2.0682390699436866,1.4053951864450596,0.662843883498627,40.84612444985813,38.777885379914444,38.63374977111816,37.09753978729248,44.64867971111246,38.63374977111816,32.618819831123865,12.029859879988592,2.0500967144423465,24.94423106708707,128.6561858683776,5.387001037597656,17.226005457961072,1640516000.0,40.794278182286796,-0.008365931211109956,-0.008401122020329024,43.749000549316406,42.29600143432617,43.91699981689453,41.35499954223633,37.99599838256836,126558000.0,126163000.0,161287000.0,115810000.0,81839000.0,66.71166735792266,63.69303765114307,70.29670715220291,65.19572750546624,57.01747759406238,1.975398198562381,1.7909008521431105,1.6773074092994449,1.0229466823021411,0.44805126945981755,43.204000091552736,0.6967313565008062,40.845899963378905,2.841276717181145,38.63374977111816,3.085593953871503,SELL
NFLX,2020-04-22,42.141998291015625,42.141998291015625,43.29999923706055,41.29999923706055,42.97299957275391,210848000,60.37746355901565,2.0184107273051595,1.5279982946170796,0.4904124326880799,41.04548965619006,39.0270789288849,38.95424976348877,37.19823978424072,44.99958106828319,38.95424976348877,32.908918458694345,12.090662609588847,2.052446962203998,24.872913796241097,82.94158993500596,4.913997650146484,16.491596140212906,1429668000.0,41.14651934240638,-0.028605701443813247,-0.02902281839368086,43.382999420166016,43.749000549316406,42.29600143432617,42.67499923706055,37.22800064086914,231776000.0,126558000.0,126163000.0,135612000.0,70464000.0,65.2402452709467,66.71166735792266,63.69303765114307,67.93116268616654,54.400600167343185,2.0682390699436866,1.975398198562381,1.7909008521431105,1.3428765628003916,0.4955087143584791,43.09739990234375,0.8265782254450281,41.33729972839355,2.556725738754384,38.95424976348877,3.101189524950888,HOLD
NFLX,2020-04-23,42.66999816894531,42.66999816894531,43.84099960327149,41.92599868774414,41.92599868774414,139523000,61.68596268340814,1.9984892442487876,1.6220964845434214,0.37639275970536623,41.29541404276779,39.296924798519,39.37579975128174,37.3042597579956,45.21958715320951,39.37579975128174,33.53201234935397,11.68757480385554,2.0426293874413806,25.02191515790514,84.74015107708065,5.5579986572265625,12.301294834566765,1569191000.0,41.40149817190507,0.012529065999280276,0.012451226746297516,42.141998291015625,43.382999420166016,43.749000549316406,43.91699981689453,37.11199951171875,210848000.0,231776000.0,126558000.0,161287000.0,69089000.0,60.37746355901565,65.2402452709467,66.71166735792266,70.29670715220291,53.99747879849806,2.0184107273051595,2.0682390699436866,1.975398198562381,1.6773074092994449,0.5177899988983299,42.847999572753906,0.695135211829688,41.89309959411621,2.0993492863246357,39.37579975128174,2.997799684282919,HOLD
NFLX,2020-04-24,42.499000549316406,42.499000549316406,42.71699905395508,41.5880012512207,42.5,86589000,60.983562078267845,1.946465602747054,1.686970308184148,0.2594952945629059,41.48058119762142,39.534115594874365,39.685799789428714,37.39421977996826,45.50155323541371,39.685799789428714,33.87004634344372,11.631506891969991,1.9773699885337375,24.924818890266994,63.68382327554698,5.427001953125,14.158697264716192,1482602000.0,41.58503011651309,-0.004007443800486454,-0.004015495120734542,42.66999816894531,42.141998291015625,43.382999420166016,42.29600143432617,37.071998596191406,139523000.0,210848000.0,231776000.0,126163000.0,77113000.0,61.68596268340814,60.37746355901565,65.2402452709467,63.69303765114307,53.84929369817167,1.9984892442487876,2.0184107273051595,2.0682390699436866,1.7909008521431105,0.5261551488074474,42.88859939575195,0.6598690203929336,42.435799789428714,1.2402630970584088,39.685799789428714,2.983418568322622,HOLD
