Symbol,Date,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,MACD_SIGNAL,MACD_DIFF,EMA_12,EMA_26,SMA_20,SMA_50,BB_UPPER,BB_MIDDLE,BB_LOWER,BB_WIDTH,ATR,ADX,CCI,MOMENTUM_10,ROC,OBV,VWAP,DAILY_RETURN,LOG_RETURN,Close_LAG_1,Close_LAG_2,Close_LAG_3,Close_LAG_5,Close_LAG_10,Volume_LAG_1,Volume_LAG_2,Volume_LAG_3,Volume_LAG_5,Volume_LAG_10,RSI_LAG_1,RSI_LAG_2,RSI_LAG_3,RSI_LAG_5,RSI_LAG_10,MACD_LAG_1,MACD_LAG_2,MACD_LAG_3,MACD_LAG_5,MACD_LAG_10,CLOSE_ROLLING_MEAN_5,CLOSE_ROLLING_STD_5,CLOSE_ROLLING_MEAN_10,CLOSE_ROLLING_STD_10,CLOSE_ROLLING_MEAN_20,CLOSE_ROLLING_STD_20,TARGET
NVDA,2019-01-09,3.5305368900299072,3.564500093460083,3.6122500896453857,3.496500015258789,3.547499895095825,617260000,47.087052638523616,-0.18081979900969802,-0.2552769606561043,0.07445716164640626,3.4570421640721074,3.6378619630818054,3.463550019264221,4.079395031929016,3.8147565772629055,3.463550019264221,3.1123434612655365,0.702413115997369,0.216030928746189,37.196050527643976,35.68447217150523,0.3875000476837158,5.536640505448791,226888000.0,3.379488878625129,0.019666779382519817,0.019475887042513778,3.4957499504089355,3.5850000381469727,3.404750108718872,3.4054999351501465,3.177000045776367,786016000.0,709160000.0,585620000.0,508752000.0,463840000.0,44.85107038202864,47.258401264948226,41.355401577099734,38.27610471364948,28.256696962986837,-0.20622655392270373,-0.22865513848031194,-0.26304355696199977,-0.287456304044313,-0.3514754572748138,3.44995002746582,0.15660537113142997,3.3940750122070313,0.12358075044871103,3.463550019264221,0.18016516280849468,HOLD
NVDA,2019-01-10,3.596155881881714,3.630749940872192,3.63949990272522,3.483999967575073,3.5450000762939453,523156000,49.223489565634004,-0.15356870919586774,-0.234935310364057,0.08136660116818925,3.4837664374259663,3.637335146621834,3.459850013256073,4.052865028381348,3.80226344308984,3.459850013256073,3.117436583422306,0.6848268596675338,0.21170728634647176,35.14677408043383,52.49519995563837,0.30324983596801713,12.086131137470629,750044000.0,3.3795909586091715,0.01858601365550805,0.018415404425253388,3.564500093460083,3.4957499504089355,3.5850000381469727,3.1997499465942383,3.327500104904175,617260000.0,786016000.0,709160000.0,705552000.0,695100000.0,47.087052638523616,44.85107038202864,47.258401264948226,33.4945186380327,34.03789162651921,-0.18081979900969802,-0.20622655392270373,-0.22865513848031194,-0.28475687563559093,-0.34291442244512726,3.536150026321411,0.0880870283795152,3.424399995803833,0.14135714194432447,3.459850013256073,0.1756543832363369,BUY
NVDA,2019-01-11,3.6852989196777344,3.720750093460083,3.743750095367432,3.580250024795532,3.60824990272522,874764000,52.05559306247607,-0.12328857014160066,-0.21260596231956574,0.08931739217796508,3.520225461431215,3.6435140315728156,3.4597625136375427,4.034470028877259,3.8019082202468653,3.4597625136375427,3.11761680702822,0.6842914132186451,0.20826391379114523,32.7188185786963,96.19309358470893,0.441500186920166,17.115204276015017,1624808000.0,3.405952944938939,0.024788309317240076,0.024486063765255958,3.630749940872192,3.564500093460083,3.4957499504089355,3.404750108718872,3.279249906539917,523156000.0,617260000.0,786016000.0,585620000.0,637044000.0,49.223489565634004,47.087052638523616,44.85107038202864,41.355401577099734,33.11653403432321,-0.15356870919586774,-0.18081979900969802,-0.20622655392270373,-0.26304355696199977,-0.33614822098146613,3.599350023269653,0.08348255303548514,3.4685500144958494,0.15884974195429072,3.4597625136375427,0.17551704412002173,HOLD
NVDA,2019-01-14,3.725164890289306,3.760999917984009,3.786499977111816,3.64424991607666,3.6679999828338623,730168000,53.309823156242786,-0.09494900430923625,-0.18907457071749986,0.09412556640826361,3.55726768551626,3.6522166898254964,3.4617000102996824,4.008190031051636,3.8101501921566143,3.4617000102996824,3.1132498284427506,0.6969003637138638,0.20354863859428884,30.731411340068544,118.56066177521402,0.4197499752044678,13.027792619478157,2354976000.0,3.4431222998370674,0.010817664049695974,0.010759571695490695,3.720750093460083,3.630749940872192,3.564500093460083,3.5850000381469727,3.341249942779541,874764000.0,523156000.0,617260000.0,709160000.0,628728000.0,52.05559306247607,49.223489565634004,47.087052638523616,47.258401264948226,35.531390886923646,-0.12328857014160066,-0.15356870919586774,-0.18081979900969802,-0.22865513848031194,-0.32207044519473627,3.6345499992370605,0.10909505201073473,3.5105250120162963,0.17600561805848502,3.4617000102996824,0.17875117168267365,HOLD
NVDA,2019-01-15,3.711050510406494,3.7467501163482666,3.833750009536743,3.728250026702881,3.7939999103546143,617012000,52.783362609105346,-0.07280033714303569,-0.16581972400260703,0.09301938685957134,3.5864188287211842,3.65921916586422,3.46597501039505,3.9777100324630736,3.8260181890722382,3.46597501039505,3.1059318317178617,0.7200863573543765,0.19654516318282983,29.178702045214973,130.34981920342872,0.4092500209808345,14.256315411521348,1737964000.0,3.47875092974466,-0.003788833274790515,-0.0037960290851501346,3.760999917984009,3.720750093460083,3.630749940872192,3.4957499504089355,3.337500095367432,730168000.0,874764000.0,523156000.0,786016000.0,465140000.0,53.309823156242786,52.05559306247607,49.223489565634004,44.85107038202864,35.44802832726356,-0.09494900430923625,-0.12328857014160066,-0.15356870919586774,-0.20622655392270373,-0.3076696634437659,3.684750032424927,0.08415776487891899,3.55145001411438,0.17885994473062058,3.46597501039505,0.18469825356936115,HOLD
NVDA,2019-01-16,3.6855452060699454,3.720999956130981,3.807499885559082,3.7155001163482666,3.774250030517578,470104000,51.78808498331688,-0.05667190314533421,-0.14399015983115246,0.08731825668581825,3.6071236175534604,3.6637955206987947,3.4725500106811524,3.94307502746582,3.845931893510731,3.4725500106811524,3.099168127851574,0.746763765659157,0.18907763504197164,27.640614114608834,113.09996715489544,0.3155000209808345,11.365507515296237,1267860000.0,3.5105312316892725,-0.006872665488133145,-0.006896391021177496,3.7467501163482666,3.760999917984009,3.720750093460083,3.564500093460083,3.4054999351501465,617012000.0,730168000.0,874764000.0,617260000.0,508752000.0,52.783362609105346,53.309823156242786,52.05559306247607,47.087052638523616,38.27610471364948,-0.07280033714303569,-0.09494900430923625,-0.12328857014160066,-0.18081979900969802,-0.287456304044313,3.7160500049591065,0.0507091838380989,3.5830000162124636,0.1780791488903621,3.4725500106811524,0.19154086442197146,HOLD
NVDA,2019-01-17,3.756860494613648,3.7929999828338623,3.833250045776367,3.660249948501587,3.6877501010894775,493436000,54.37841423214785,-0.037646240154936006,-0.12272137589590917,0.08507513574097317,3.6357199814427528,3.6733662215976888,3.4785250067710876,3.9114750242233276,3.8680537996675066,3.4785250067710876,3.0889962138746685,0.7790575857928381,0.18792923948717227,25.792821908844214,114.29376727926626,0.593250036239624,13.6479363131309,1761296000.0,3.5445969144536527,0.019349644598691595,0.019164820606112805,3.720999956130981,3.7467501163482666,3.760999917984009,3.630749940872192,3.1997499465942383,470104000.0,617012000.0,730168000.0,523156000.0,705552000.0,51.78808498331688,52.783362609105346,53.309823156242786,49.223489565634004,33.4945186380327,-0.05667190314533421,-0.07280033714303569,-0.09494900430923625,-0.15356870919586774,-0.28475687563559093,3.7485000133514403,0.03027320696789501,3.642325019836426,0.12799065026374407,3.4785250067710876,0.19982405451279373,BUY
NVDA,2019-01-18,3.885869264602661,3.923249959945679,3.94950008392334,3.791249990463257,3.843250036239624,651336000,58.701235937446725,-0.011920765391088661,-0.10056125379494509,0.08864048840385642,3.6799553627508956,3.6918761281419843,3.501550006866455,3.8840550231933593,3.9364274198698204,3.501550006866455,3.0666725938630894,0.8697548260067309,0.1858093004852373,24.849088173107862,141.64535635980332,0.5184998512268071,15.203348543675876,2412632000.0,3.584588432189432,0.03433956701853269,0.03376312354619818,3.7929999828338623,3.720999956130981,3.7467501163482666,3.720750093460083,3.404750108718872,493436000.0,470104000.0,617012000.0,874764000.0,585620000.0,54.37841423214785,51.78808498331688,52.783362609105346,52.05559306247607,41.355401577099734,-0.037646240154936006,-0.05667190314533421,-0.07280033714303569,-0.12328857014160066,-0.26304355696199977,3.7889999866485597,0.07942309934121497,3.6941750049591064,0.12606313806320155,3.501550006866455,0.22308740577612393,SELL
NVDA,2019-01-22,3.683813571929932,3.719249963760376,3.9045000076293945,3.6887500286102295,3.892750024795532,661552000,50.61231909006743,-0.007903133686149033,-0.08202962977318588,0.07412649608703685,3.6860006859831236,3.6939038196692726,3.518637502193451,3.852910017967224,3.9594905509514104,3.518637502193451,3.0777844534354912,0.8817060975159192,0.1892872026888239,23.212019241065914,89.29007521037695,0.13424992561340332,16.23564421710781,1751080000.0,3.6103896692221285,-0.05199770554209804,-0.05339835641580163,3.923249959945679,3.7929999828338623,3.720999956130981,3.760999917984009,3.5850000381469727,651336000.0,493436000.0,470104000.0,730168000.0,709160000.0,58.701235937446725,54.37841423214785,51.78808498331688,53.309823156242786,47.258401264948226,-0.011920765391088661,-0.037646240154936006,-0.05667190314533421,-0.09494900430923625,-0.22865513848031194,3.780649995803833,0.08509489548146505,3.7075999975204468,0.12015476544524228,3.518637502193451,0.22615284223820376,HOLD
NVDA,2019-01-23,3.6966898441314697,3.732249975204468,3.864500045776367,3.700750112533569,3.775000095367432,591020000,51.074990119289204,-0.0036283143868969248,-0.06634936669592809,0.06272105230903116,3.693115961247946,3.6967442756348428,3.5432875037193297,3.8206600189208983,3.9739097239606513,3.5432875037193297,3.112665283478008,0.8612444404826434,0.18746311201410779,21.691883804169816,80.39495619284304,0.23650002479553267,9.61891052288788,2342100000.0,3.633979015937238,0.0034953314702592664,0.0034892369965573806,3.719249963760376,3.923249959945679,3.7929999828338623,3.7467501163482666,3.4957499504089355,661552000.0,651336000.0,493436000.0,617012000.0,786016000.0,50.61231909006743,58.701235937446725,54.37841423214785,52.783362609105346,44.85107038202864,-0.007903133686149033,-0.011920765391088661,-0.037646240154936006,-0.07280033714303569,-0.20622655392270373,3.7777499675750734,0.08676962933003252,3.73125,0.09432123697394464,3.5432875037193297,0.22090453794722073,BUY
NVDA,2019-01-24,3.908402442932129,3.946000099182129,3.963749885559082,3.8127501010894775,3.817500114440918,708972000,58.03607733266076,0.01681354326614093,-0.04971678470351429,0.06653032796965522,3.73202121323782,3.715207669971679,3.5817375063896177,3.7965850162506105,4.011997976667563,3.5817375063896177,3.151477036111672,0.8605209405558907,0.1906085976098582,20.953055462001632,118.17437344696904,0.3815000057220459,10.069736602339095,3051072000.0,3.6849677829902663,0.05727111672522711,0.0556911704273018,3.732249975204468,3.719249963760376,3.923249959945679,3.720999956130981,3.564500093460083,591020000.0,661552000.0,651336000.0,470104000.0,617260000.0,51.074990119289204,50.61231909006743,58.701235937446725,51.78808498331688,47.087052638523616,-0.0036283143868969248,-0.007903133686149033,-0.011920765391088661,-0.05667190314533421,-0.18081979900969802,3.8227499961853026,0.106158377446816,3.7694000005722046,0.09650924540036226,3.5817375063896177,0.220718964131575,HOLD
NVDA,2019-01-25,3.9656014442443848,4.003749847412109,4.021999835968018,3.7825000286102295,3.885999917984009,1154572000,59.70422343811236,0.03724445389850661,-0.03232453698311011,0.06956899088161672,3.773825618495403,3.7365811645968963,3.615549993515015,3.7738250160217284,4.066374224311921,3.615549993515015,3.164725762718109,0.9016484615938118,0.1941008268775675,20.62936704452755,115.58433215551206,0.37299990653991744,14.531928891073791,4205644000.0,3.7348387134095,0.014635009320438153,0.014528951094710696,3.946000099182129,3.732249975204468,3.719249963760376,3.7929999828338623,3.630749940872192,708972000.0,591020000.0,661552000.0,493436000.0,523156000.0,58.03607733266076,51.074990119289204,50.61231909006743,54.37841423214785,49.223489565634004,0.01681354326614093,-0.0036283143868969248,-0.007903133686149033,-0.037646240154936006,-0.15356870919586774,3.8648999691009522,0.1304522768815537,3.8066999912261963,0.10832534773691763,3.615549993515015,0.2312679506965333,SELL
NVDA,2019-01-28,3.4173755645751958,3.4502499103546143,3.5409998893737797,3.275000095367432,3.413749933242798,2511528000,42.33416810602081,0.008673298259465945,-0.0241249699345949,0.03279826819406084,3.724044740319897,3.715371442060431,3.6240999937057494,3.7480600118637084,4.055139842048395,3.6240999937057494,3.193060145363104,0.8620796966852913,0.23229003581807534,20.888015679285896,-70.49052285127509,-0.27050018310546875,-3.2052231760377192,1694116000.0,3.67805218898558,-0.1382453844900573,-0.14878471762626183,4.003749847412109,3.946000099182129,3.732249975204468,3.923249959945679,3.720750093460083,1154572000.0,708972000.0,591020000.0,651336000.0,874764000.0,59.70422343811236,58.03607733266076,51.074990119289204,58.701235937446725,52.05559306247607,0.03724445389850661,0.01681354326614093,-0.0036283143868969248,-0.011920765391088661,-0.12328857014160066,3.770299959182739,0.21900646484662373,3.7796499729156494,0.15562121712752125,3.6240999937057494,0.22111877664281127,SELL
NVDA,2019-01-29,3.258652448654175,3.289999961853028,3.452500104904175,3.27524995803833,3.403749942779541,1153932000,38.813359709239286,-0.02659382297078583,-0.024618740541833085,-0.0019750824289527444,3.6572686205557634,3.6838624435265492,3.6215374946594237,3.714205012321472,4.0598214451399395,3.6215374946594237,3.1832535441789074,0.8765679009610321,0.2283586151786303,21.1281894115615,-100.62797328725266,-0.470999956130981,-9.385112843582611,540184000.0,3.6547510455000665,-0.04644589599746296,-0.04755911302126885,3.4502499103546143,4.003749847412109,3.946000099182129,3.719249963760376,3.760999917984009,2511528000.0,1154572000.0,708972000.0,661552000.0,730168000.0,42.33416810602081,59.70422343811236,58.03607733266076,50.61231909006743,53.309823156242786,0.008673298259465945,0.03724445389850661,0.01681354326614093,-0.007903133686149033,-0.09494900430923625,3.6844499588012694,0.30946978816730675,3.7325499773025514,0.21989565250095675,3.6215374946594237,0.22483492262968566,BUY
NVDA,2019-01-30,3.4020235538482666,3.4347500801086426,3.4492499828338623,3.2864999771118164,3.3667500019073486,974228000,43.392959463864244,-0.04237467691744978,-0.028169927816956424,-0.01420474910049336,3.6230349989485138,3.6654096758659636,3.6263999938964844,3.6843050146102905,4.053998759634983,3.6263999938964844,3.198801228157986,0.8551975314769975,0.2236722859317314,21.351207877245994,-83.47436651018104,-0.312000036239624,-7.686622486528702,1514412000.0,3.638417745235164,0.04399699694041548,0.04305661296245496,3.289999961853028,3.4502499103546143,4.003749847412109,3.732249975204468,3.7467501163482666,1153932000.0,2511528000.0,1154572000.0,591020000.0,617012000.0,38.813359709239286,42.33416810602081,59.70422343811236,51.074990119289204,52.783362609105346,-0.02659382297078583,0.008673298259465945,0.03724445389850661,-0.0036283143868969248,-0.07280033714303569,3.6249499797821043,0.32613269902289543,3.701349973678589,0.23896434286725846,3.6263999938964844,0.21935353851301534,BUY
NVDA,2019-01-31,3.5595085620880127,3.59375,3.62975001335144,3.4094998836517334,3.43149995803833,842852000,47.997222420187406,-0.04157193723284758,-0.030850329700134654,-0.010721607532712923,3.6185296144948964,3.660101551727744,3.635812497138977,3.6549850130081176,4.0516732440499945,3.635812497138977,3.21995175022796,0.8317214938220343,0.2234278462008725,20.36602808439415,-31.09105544122906,-0.127249956130981,-4.446953513193879,2357264000.0,3.6342986726864086,0.0462915543148712,0.04525205941861246,3.4347500801086426,3.289999961853028,3.4502499103546143,3.946000099182129,3.720999956130981,974228000.0,1153932000.0,2511528000.0,708972000.0,470104000.0,43.392959463864244,38.813359709239286,42.33416810602081,58.03607733266076,51.78808498331688,-0.04237467691744978,-0.02659382297078583,0.008673298259465945,0.01681354326614093,-0.05667190314533421,3.554499959945679,0.27319149995228,3.6886249780654907,0.2411795071102633,3.635812497138977,0.21333206190633328,HOLD
NVDA,2019-02-01,3.583775281906128,3.618249893188477,3.669749975204468,3.564500093460083,3.612499952316284,625048000,48.68976367963873,-0.0385148484252289,-0.0323832334451535,-0.006131614980075396,3.6184865804477546,3.6570014288729835,3.656737494468689,3.645135006904602,4.021731080963552,3.656737494468689,3.2917439079738253,0.7299871729897269,0.2149865630254091,19.212556227142983,-10.80822597178956,-0.1747500896453853,-3.429644870072923,2982312000.0,3.6300426422140166,0.006817361582880599,0.006794228451836586,3.59375,3.4347500801086426,3.289999961853028,4.003749847412109,3.7929999828338623,842852000.0,974228000.0,1153932000.0,1154572000.0,493436000.0,47.997222420187406,43.392959463864244,38.813359709239286,59.70422343811236,54.37841423214785,-0.04157193723284758,-0.04237467691744978,-0.02659382297078583,0.03724445389850661,-0.037646240154936006,3.477399969100952,0.13327690370360992,3.671149969100952,0.23909847887835492,3.656737494468689,0.1872377591968252,BUY
NVDA,2019-02-04,3.693964958190918,3.7295000553131104,3.766999959945679,3.611999988555908,3.6342499256134033,528592000,51.826977723063,-0.026806120917291842,-0.03126781093958117,0.004461690022289327,3.6355655765808863,3.662371697498178,3.6729749917984007,3.6473750066757202,4.020142159659903,3.6729749917984007,3.3258078239368984,0.6943343357230045,0.2107018064800064,18.098914549331393,20.550799976282075,-0.1937499046325688,0.2284358850400949,3510904000.0,3.6271275524822224,0.030746953750780737,0.030283737228960945,3.618249893188477,3.59375,3.4347500801086426,3.4502499103546143,3.923249959945679,625048000.0,842852000.0,974228000.0,2511528000.0,651336000.0,48.68976367963873,47.997222420187406,43.392959463864244,42.33416810602081,58.701235937446725,-0.0385148484252289,-0.04157193723284758,-0.04237467691744978,0.008673298259465945,-0.011920765391088661,3.5332499980926513,0.17195357755049984,3.6517749786376954,0.2237580955804306,3.6729749917984007,0.17809299939030715,HOLD
NVDA,2019-02-05,3.71303129196167,3.7487499713897705,3.785749912261963,3.7074999809265137,3.741499900817871,542424000,52.36964894237098,-0.015791527759176915,-0.02817255430350032,0.012381026544323406,3.6529785603976377,3.6687700881568146,3.681162488460541,3.6478100061416625,4.027366695608616,3.681162488460541,3.3349582813124665,0.6924084142961493,0.20124095825539515,17.170679933035025,37.65853361593185,0.02950000762939453,-1.166623033070285,4053328000.0,3.625221989804,0.005161527226480667,0.005148252204822168,3.7295000553131104,3.618249893188477,3.59375,3.289999961853028,3.719249963760376,528592000.0,625048000.0,842852000.0,1153932000.0,661552000.0,51.826977723063,48.68976367963873,47.997222420187406,38.813359709239286,50.61231909006743,-0.026806120917291842,-0.0385148484252289,-0.04157193723284758,-0.02659382297078583,-0.007903133686149033,3.625,0.12594788152262462,3.6547249794006347,0.22493787255768,3.681162488460541,0.1775990109673644,BUY
NVDA,2019-02-06,3.7885549068450928,3.825000047683716,3.890000104904175,3.776750087738037,3.782249927520752,702464000,54.55353093576898,-0.0008992731559041012,-0.02271789807398108,0.021818624918076977,3.679443404595496,3.6803426777514,3.69762499332428,3.651955008506775,4.038264955185452,3.69762499332428,3.356985031463107,0.6812799237223452,0.19695589934532437,16.880246432967887,72.44102761607105,0.0927500724792476,-2.5042990700323284,4755792000.0,3.632349390032159,0.020340133878194333,0.02013603629568671,3.7487499713897705,3.7295000553131104,3.618249893188477,3.4347500801086426,3.732249975204468,542424000.0,528592000.0,625048000.0,974228000.0,591020000.0,52.36964894237098,51.826977723063,48.68976367963873,43.392959463864244,51.074990119289204,-0.015791527759176915,-0.026806120917291842,-0.0385148484252289,-0.04237467691744978,-0.0036283143868969248,3.7030499935150147,0.09591331380014079,3.6639999866485597,0.23033710438468918,3.69762499332428,0.17474461336233788,SELL
NVDA,2019-02-07,3.650384426116944,3.685499906539917,3.7804999351501465,3.642250061035156,3.778249979019165,637120000,50.03365358517934,-0.00034952057329062924,-0.018244222573842988,0.01789470200055236,3.6803751741254067,3.6807246946986973,3.7036749839782717,3.653165006637573,4.038897491907353,3.7036749839782717,3.3684524760491903,0.6704450158581623,0.19594119129555548,15.763396024689133,5.619461747363807,-0.2605001926422119,-0.9074425636704377,4118672000.0,3.6307863540010965,-0.036470624680978836,-0.03715230345648514,3.825000047683716,3.7487499713897705,3.7295000553131104,3.59375,3.946000099182129,702464000.0,542424000.0,528592000.0,842852000.0,708972000.0,54.55353093576898,52.36964894237098,51.826977723063,47.997222420187406,58.03607733266076,-0.0008992731559041012,-0.015791527759176915,-0.026806120917291842,-0.04157193723284758,0.01681354326614093,3.7213999748229982,0.0766083594605233,3.6379499673843383,0.20860616347468272,3.7036749839782717,0.1719655181334657,HOLD
NVDA,2019-02-08,3.66895604133606,3.70425009727478,3.714999914169312,3.603250026702881,3.6177499294281006,461604000,50.625787172321175,0.0015809221135696383,-0.014279193636360463,0.0158601157499301,3.68404823922531,3.6824673171117404,3.707349991798401,3.65072500705719,4.040901428403023,3.707349991798401,3.3737985551937792,0.6671028732092439,0.1899275267363323,14.777850954000561,-12.369456280176623,-0.29949975013732955,-0.7502144313941469,4580276000.0,3.6185914875167433,0.005087556969297635,0.005074659078678789,3.685499906539917,3.825000047683716,3.7487499713897705,3.618249893188477,4.003749847412109,637120000.0,702464000.0,542424000.0,625048000.0,1154572000.0,50.03365358517934,54.55353093576898,52.36964894237098,48.68976367963873,59.70422343811236,-0.00034952057329062924,-0.0008992731559041012,-0.015791527759176915,-0.0385148484252289,0.03724445389850661,3.738600015640259,0.05396835854244536,3.6079999923706056,0.16775144573596557,3.707349991798401,0.17110827663162287,HOLD
NVDA,2019-02-11,3.626365900039673,3.661250114440918,3.714499950408936,3.612499952316284,3.659749984741211,495180000,49.18621713227824,-0.00035483705713090785,-0.011494322320514552,0.011139485263383644,3.6805408354123266,3.6808956724694575,3.7043749928474425,3.647085008621216,4.038456248801051,3.7043749928474425,3.370293736893834,0.6681625119072168,0.18364698897606943,13.862701959789746,-17.973671899185813,0.2110002040863037,-7.216167703600157,4085096000.0,3.6119818857234507,-0.011608282838541872,-0.01167618494988293,3.70425009727478,3.685499906539917,3.825000047683716,3.7295000553131104,3.4502499103546143,461604000.0,637120000.0,702464000.0,528592000.0,2511528000.0,50.625787172321175,50.03365358517934,54.55353093576898,51.826977723063,42.33416810602081,0.0015809221135696383,-0.00034952057329062924,-0.0008992731559041012,-0.026806120917291842,0.008673298259465945,3.7249500274658205,0.0644571988742235,3.6291000127792357,0.15873223660217672,3.7043749928474425,0.17138006822291094,BUY
NVDA,2019-02-12,3.743240594863892,3.779249906539917,3.795000076293945,3.685499906539917,3.700000047683716,591060000,53.12531705063998,0.0075456750655411575,-0.00768632284330341,0.015231997908844568,3.695726846355033,3.6881811712894916,3.705287492275238,3.642635006904602,4.0400813528364266,3.705287492275238,3.3704936317140497,0.6695877211223769,0.1800829156101378,13.245908192050464,30.69816081260107,0.4892499446868892,-5.607241946379384,4676156000.0,3.6113589466482563,0.032229372047972715,0.03172090209974267,3.661250114440918,3.70425009727478,3.685499906539917,3.7487499713897705,3.289999961853028,495180000.0,461604000.0,637120000.0,542424000.0,1153932000.0,49.18621713227824,50.625787172321175,50.03365358517934,52.36964894237098,38.813359709239286,-0.00035483705713090785,0.0015809221135696383,-0.00034952057329062924,-0.015791527759176915,-0.02659382297078583,3.7310500144958496,0.06858373034964325,3.678025007247925,0.1107464078429935,3.705287492275238,0.1717456266733974,HOLD
NVDA,2019-02-13,3.785583972930908,3.822000026702881,3.895750045776367,3.795249938964844,3.809000015258789,605372000,54.50142974253632,0.01705981038758031,-0.002737096197126666,0.019796906584706977,3.715153489485471,3.698093679097891,3.7090499877929686,3.640395007133484,4.047296697871398,3.7090499877929686,3.370803277714539,0.6764934201568593,0.17554128872630298,13.260953200654399,73.29138787378241,0.3872499465942383,10.774585204178974,5281528000.0,3.605189868022657,0.011311800283168694,0.011248300287822786,3.779249906539917,3.661250114440918,3.70425009727478,3.825000047683716,3.4347500801086426,591060000.0,495180000.0,461604000.0,702464000.0,974228000.0,53.12531705063998,49.18621713227824,50.625787172321175,54.55353093576898,43.392959463864244,0.0075456750655411575,-0.00035483705713090785,0.0015809221135696383,-0.0008992731559041012,-0.04237467691744978,3.7304500102996827,0.06756183877376933,3.7167500019073487,0.07953529306739558,3.7090499877929686,0.17351690110224602,HOLD
NVDA,2019-02-14,3.8264410495758057,3.8632500171661377,3.89175009727478,3.777499914169312,3.821000099182129,827264000,55.848325643034165,0.027610088749351114,0.00333234079216889,0.024277747957182225,3.7379375706671123,3.710327481917761,3.7161624908447264,3.63594500541687,4.061032691852755,3.7161624908447264,3.371292289836698,0.6897404020160565,0.17116335261052903,13.143580739819697,72.00549660025214,0.2695000171661377,17.424014041332637,6108792000.0,3.589158158180681,0.010792776079293187,0.010734949770405608,3.822000026702881,3.779249906539917,3.661250114440918,3.685499906539917,3.59375,605372000.0,591060000.0,495180000.0,637120000.0,842852000.0,54.50142974253632,53.12531705063998,49.18621713227824,50.03365358517934,47.997222420187406,0.01705981038758031,0.0075456750655411575,-0.00035483705713090785,-0.00034952057329062924,-0.04157193723284758,3.7660000324249268,0.08299806905006889,3.7437000036239625,0.07888317217126432,3.7161624908447264,0.1769146802567462,HOLD
NVDA,2019-02-15,3.8960208892822266,3.933500051498413,4.096749782562256,3.910500049591065,4.073750019073486,1516748000,58.12200656454021,0.041165322811440586,0.01089893719602323,0.030266385615417356,3.7680241061796202,3.7268587833681797,3.723187494277954,3.629595007896423,4.079564227342155,3.723187494277954,3.366810761213752,0.7127534661284032,0.1756159535237854,14.093672043208787,127.07986051419881,0.3152501583099361,14.520706303440711,7625540000.0,3.6855796831050296,0.018184180164401376,0.018020825304310352,3.8632500171661377,3.822000026702881,3.779249906539917,3.70425009727478,3.618249893188477,827264000.0,605372000.0,591060000.0,461604000.0,625048000.0,55.848325643034165,54.50142974253632,53.12531705063998,50.625787172321175,48.68976367963873,0.027610088749351114,0.01705981038758031,0.0075456750655411575,0.0015809221135696383,-0.0385148484252289,3.8118500232696535,0.10159578172889579,3.775225019454956,0.08586232869453615,3.723187494277954,0.18281740665535023,HOLD
NVDA,2019-02-19,3.878687620162964,3.9159998893737793,3.9972500801086426,3.9035000801086426,3.922749996185303,551892000,57.329971731385015,0.049920375621523405,0.018703224881123266,0.03121715074040014,3.790789611286414,3.7408692356648907,3.722824990749359,3.6293600034713744,4.078400828146936,3.722824990749359,3.367249153351782,0.7111516747951541,0.1697683854149436,14.920523690416305,104.2662330376151,0.18649983406066895,8.966953443444293,7073648000.0,3.7400599738550055,-0.0044490051850812895,-0.0044589314609596725,3.933500051498413,3.8632500171661377,3.822000026702881,3.661250114440918,3.7295000553131104,1516748000.0,827264000.0,605372000.0,495180000.0,528592000.0,58.12200656454021,55.848325643034165,54.50142974253632,49.18621713227824,51.826977723063,0.041165322811440586,0.027610088749351114,0.01705981038758031,-0.00035483705713090785,-0.026806120917291842,3.8627999782562257,0.06417589883483354,3.793875002861023,0.09463357886786296,3.722824990749359,0.1824065558472323,HOLD
NVDA,2019-02-20,3.925983905792236,3.963749885559082,4.031499862670898,3.9342501163482666,3.945499897003174,540988000,58.97279762334926,0.060019970816608925,0.026966574068220398,0.03305339674838853,3.81739888425144,3.757378913434831,3.7350499868392943,3.629489998817444,4.105782746178975,3.7350499868392943,3.364317227499614,0.7414655186793611,0.16589207026367042,15.85447370133771,109.95709873952185,0.21499991416931152,9.548815105916946,7614636000.0,3.7895695782563865,0.012193564232438892,0.012119821580076155,3.9159998893737793,3.933500051498413,3.8632500171661377,3.779249906539917,3.7487499713897705,551892000.0,1516748000.0,827264000.0,591060000.0,542424000.0,57.329971731385015,58.12200656454021,55.848325643034165,53.12531705063998,52.36964894237098,0.049920375621523405,0.041165322811440586,0.027610088749351114,0.0075456750655411575,-0.015791527759176915,3.8996999740600584,0.056737123680343504,3.815374994277954,0.10687393364831371,3.7350499868392943,0.19018189274565367,HOLD
